"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042116","macrophage activation","10/469","101/18842",0.099009900990099,3.97770693913741,4.7939623417527,0.000210899975117893,0.00523972438181415,0.00253528151170039,"NR1D1/NMI/IFI35/JUND/STAP1/SPHK1/FPR2/FCGR3A/FCGR2B/AZU1",10
"GO:0090026","positive regulation of monocyte chemotaxis","5/469","23/18842",0.217391304347826,8.73366088810605,5.92924137294349,0.000217168708904879,0.00535925733317611,0.00259311846256727,"CCR2/CCR1/FPR2/MOSPD2/CXCL10",5
"GO:0036230","granulocyte activation","7/469","50/18842",0.14,5.6244776119403,5.23129896293405,0.000224054464060965,0.00549232176234779,0.00265750272451715,"CCR2/CXCR2/CXCL8/CD300A/CTSG/CXCR1/FCGR2B",7
"GO:0070942","neutrophil mediated cytotoxicity","4/469","13/18842",0.307692307692308,12.3614892570116,6.54698987405362,0.000226648828664886,0.00551912412583302,0.00267047125714643,"MPO/ELANE/CTSG/AZU1",4
"GO:0072676","lymphocyte migration","10/469","103/18842",0.0970873786407767,3.900469911193,4.71587331537941,0.000247794716425165,0.00599434981773245,0.00290041291490601,"CCR2/RIPOR2/DEFA4/MIA3/FADD/CCL7/DEFA1/ITGB3/SPNS2/CXCL10",10
"GO:0071622","regulation of granulocyte chemotaxis","7/469","51/18842",0.137254901960784,5.51419373719637,5.1574935593948,0.000254205206578728,0.00610923231758158,0.00295599970853514,"RIPOR2/THBS4/TNFAIP6/MDK/CXCL8/MOSPD2/C3AR1",7
"GO:0051098","regulation of binding","9/469","85/18842",0.105882352941176,4.25380659726577,4.80361140909672,0.000261957246349609,0.00625465451186697,0.00302636337152518,"TRIM6/TRIM21/HES1/RIPOR2/E2F1/DOT1L/IFI16/PARP9/DTX3L",9
"GO:0002456","T cell mediated immunity","11/469","124/18842",0.0887096774193548,3.56389710434005,4.57646422332379,0.000273132205813788,0.00647940077920839,0.00313510860598675,"IL18R1/CCR2/FADD/RSAD2/HFE/CEACAM1/BTN3A3/FCGR2B/BTN3A2/CLC/PRF1",11
"GO:0002720","positive regulation of cytokine production involved in immune response","8/469","68/18842",0.117647058823529,4.72645177473975,4.91835546614653,0.000277210214812825,0.00649236917112584,0.00314138346356874,"TRIM6/IL18R1/SEMA7A/RIGI/KIR2DL4/RSAD2/NR4A3/SLC7A5",8
"GO:0072678","T cell migration","8/469","68/18842",0.117647058823529,4.72645177473975,4.91835546614653,0.000277210214812825,0.00649236917112584,0.00314138346356874,"CCR2/RIPOR2/DEFA4/FADD/DEFA1/ITGB3/SPNS2/CXCL10",8
"GO:0002699","positive regulation of immune effector process","16/469","235/18842",0.0680851063829787,2.73530826112598,4.2768177635706,0.000281569164860579,0.00655272037463512,0.00317058486412275,"TRIM6/ADORA3/IL18R1/CCR2/SEMA7A/SH2D1B/RIGI/KIR2DL4/DDX60/DHX58/STAP1/FADD/RSAD2/NR4A3/GATA1/SLC7A5",16
"GO:0002251","organ or tissue specific immune response","7/469","52/18842",0.134615384615385,5.40815154994259,5.08561122859644,0.000287535915653419,0.00664949409973346,0.00321740958584127,"H2BC4/H2BC7/LTF/DEFA3/H2BC5/DEFA1/H2BC18",7
"GO:0071347","cellular response to interleukin-1","9/469","88/18842",0.102272727272727,4.10879046326808,4.670186131697,0.000340438181597355,0.00782369496083422,0.00378555583118648,"NR1D1/HES1/IL1R2/GBP3/ZBP1/LCN2/CXCL8/USP10/GBP1",9
"GO:0043300","regulation of leukocyte degranulation","6/469","39/18842",0.153846153846154,6.18074462850582,5.17439137715811,0.000374234716858197,0.00849420403634316,0.00410998687730508,"ADORA3/CCR2/CD300A/CEACAM1/GATA1/FCGR2B",6
"GO:0043331","response to dsRNA","6/469","39/18842",0.153846153846154,6.18074462850582,5.17439137715811,0.000374234716858197,0.00849420403634316,0.00410998687730508,"RIGI/IFIH1/OAS3/SLC22A4/OAS1/IFIT1",6
"GO:0002761","regulation of myeloid leukocyte differentiation","10/469","109/18842",0.0917431192660551,3.68576514543925,4.49289195175359,0.000392369834630077,0.00885118945972266,0.00428271705887376,"EVI2B/CCR1/TNFAIP6/C1QC/LTF/INHBA/FADD/CEACAM1/FBN1/IRF7",10
"GO:0002275","myeloid cell activation involved in immune response","9/469","90/18842",0.1,4.01748400852878,4.58448750459787,0.000402829579398784,0.00903173392347152,0.00437007490589545,"ADORA3/CCR2/NMI/PTGDS/IFI35/NR4A3/CD300A/GATA1/RAB44",9
"GO:0002548","monocyte chemotaxis","7/469","55/18842",0.127272727272727,5.11316146540027,4.88063965365089,0.000409071344528557,0.00911609293231215,0.00441089267031858,"CCR2/CCR1/FPR2/CTSG/CCL7/MOSPD2/CXCL10",7
"GO:0007599","hemostasis","15/469","222/18842",0.0675675675675676,2.71451622197891,4.10559972963847,0.000468661880695137,0.0103811429838314,0.00502299700506644,"MYL9/ADRA2B/PROS1/GP1BB/NFE2/MYL12A/PLAU/FAP/CTSG/CEACAM1/HBB/GATA1/SERPING1/PLSCR1/ITGB3",15
"GO:0002438","acute inflammatory response to antigenic stimulus","5/469","27/18842",0.185185185185185,7.43978520097923,5.34994738732909,0.000479999255336087,0.0105056979873261,0.00508326391502947,"FCGR3B/ELANE/ORM2/FCGR3A/FCGR2B",5
"GO:0039529","RIG-I signaling pathway","5/469","27/18842",0.185185185185185,7.43978520097923,5.34994738732909,0.000479999255336087,0.0105056979873261,0.00508326391502947,"RIGI/DDX60/DHX58/OASL/OAS3",5
"GO:0051099","positive regulation of binding","6/469","41/18842",0.146341463414634,5.87924489052993,4.99692036564971,0.000494557575646049,0.0107371297599546,0.00519524398337074,"TRIM6/TRIM21/HES1/RIPOR2/PARP9/DTX3L",6
"GO:0071260","cellular response to mechanical stimulus","8/469","74/18842",0.108108108108108,4.34322595516625,4.60384772770081,0.000496413396571194,0.0107371297599546,0.00519524398337074,"TNFRSF8/TLR5/TNFRSF1A/CASP5/FADD/KCNJ2/CASP1/ITGB3",8
"GO:0044409","symbiont entry into host","11/469","134/18842",0.082089552238806,3.29793463386691,4.26505609958043,0.000531941220988847,0.0114382916349473,0.00553450662560971,"TRIM21/TRIM38/SIGLEC1/CXCL8/ICAM1/DYNLT1/CLEC5A/PLSCR1/TRIM5/ITGB3/HSPA1A",11
"GO:0002366","leukocyte activation involved in immune response","17/469","274/18842",0.062043795620438,2.49259956733538,3.97634801787776,0.00053971512374698,0.0114918914998532,0.0055604413383204,"ADORA3/IL18R1/CCR2/NMI/PTGDS/IFI35/SH2D1B/IL18RAP/MDK/NR4A3/ICAM1/CD300A/CEACAM1/FCGR3A/GATA1/FCGR2B/RAB44",17
"GO:0032897","negative regulation of viral transcription","4/469","16/18842",0.25,10.043710021322,5.78197156318749,0.000543683580527203,0.0114918914998532,0.0055604413383204,"TRIM21/TRIM14/SP100/IFITM3",4
"GO:0071496","cellular response to external stimulus","8/469","75/18842",0.106666666666667,4.28531627576404,4.5546892140084,0.000543809932274804,0.0114918914998532,0.0055604413383204,"TNFRSF8/TLR5/TNFRSF1A/CASP5/FADD/KCNJ2/CASP1/ITGB3",8
"GO:0042119","neutrophil activation","6/469","42/18842",0.142857142857143,5.73926286932684,4.91252617339285,0.000565012666002824,0.0117443997344306,0.00568261941717088,"CXCR2/CXCL8/CD300A/CTSG/CXCR1/FCGR2B",6
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","11/469","135/18842",0.0814814814814815,3.27350548843086,4.23554379561989,0.000566451602917403,0.0117443997344306,0.00568261941717088,"TASL/EIF2AK2/DDX60/DHX58/OASL/RSAD2/IFI16/LILRA4/HSPA8/TREX1/HSPA1A",11
"GO:0032608","interferon-beta production","7/469","58/18842",0.120689655172414,4.84868759650026,4.69008783145139,0.000568534988503845,0.0117443997344306,0.00568261941717088,"RIGI/IFIH1/OAS3/ISG15/OAS1/IRF7/OAS2",7
"GO:0032648","regulation of interferon-beta production","7/469","58/18842",0.120689655172414,4.84868759650026,4.69008783145139,0.000568534988503845,0.0117443997344306,0.00568261941717088,"RIGI/IFIH1/OAS3/ISG15/OAS1/IRF7/OAS2",7
"GO:0032729","positive regulation of type II interferon production","8/469","76/18842",0.105263157894737,4.22893053529346,4.50638197198194,0.000594801404864575,0.0122183506462963,0.00591194426266796,"IL18R1/CCR2/IL18RAP/FADD/ISG15/BTN3A1/SLC7A5/BTN3A2",8
"GO:0002263","cell activation involved in immune response","17/469","279/18842",0.0609318996415771,2.44792932419317,3.89290442702453,0.000661551757720849,0.0135140322952198,0.00653886993474459,"ADORA3/IL18R1/CCR2/NMI/PTGDS/IFI35/SH2D1B/IL18RAP/MDK/NR4A3/ICAM1/CD300A/CEACAM1/FCGR3A/GATA1/FCGR2B/RAB44",17
"GO:0007204","positive regulation of cytosolic calcium ion concentration","12/469","160/18842",0.075,3.01311300639659,4.08568444198314,0.000681666994624153,0.0138480085040498,0.0067004669283829,"CCR2/CXCR2/CD24/CCR1/CCR3/CYSLTR1/CXCL8/FPR2/CXCR5/GATA1/CXCR1/C3AR1",12
"GO:2000404","regulation of T cell migration","6/469","44/18842",0.136363636363636,5.47838728435743,4.75160709621549,0.000729115510891394,0.0147305369975146,0.00712748522361915,"CCR2/RIPOR2/FADD/ITGB3/SPNS2/CXCL10",6
"GO:0032607","interferon-alpha production","5/469","30/18842",0.166666666666667,6.69580668088131,4.98823312019999,0.000796860730182732,0.0159242223091408,0.00770505917232872,"STAT1/RIGI/IFIH1/LILRA4/IRF7",5
"GO:0032647","regulation of interferon-alpha production","5/469","30/18842",0.166666666666667,6.69580668088131,4.98823312019999,0.000796860730182732,0.0159242223091408,0.00770505917232872,"STAT1/RIGI/IFIH1/LILRA4/IRF7",5
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","8/469","82/18842",0.0975609756097561,3.91949659368662,4.23298608344621,0.000987791406598398,0.0196330216327692,0.0094995906534954,"TASL/IFI35/DDX60/DHX58/OASL/LTF/RSAD2/HSPA1A",8
"GO:0045576","mast cell activation","7/469","64/18842",0.109375,4.39412313432836,4.34551518791353,0.00103373354032557,0.0204356893966511,0.00988796771181371,"ADORA3/PTGDS/NR4A3/CD300A/GATA1/PLSCR1/RAB44",7
"GO:0002762","negative regulation of myeloid leukocyte differentiation","6/469","47/18842",0.127659574468085,5.12870298961121,4.52782636837776,0.00104158107913124,0.0204807145880512,0.0099097535018666,"TNFAIP6/C1QC/LTF/INHBA/CEACAM1/FBN1",6
"GO:0001818","negative regulation of cytokine production","20/469","371/18842",0.0539083557951483,2.16575957333088,3.62325666599994,0.00107310512127757,0.0204883096415087,0.00991342842772306,"XAF1/IL1R2/CD24/DHX58/ELANE/SIGLEC1/CARD16/OAS3/LTF/RGCC/INHBA/HFE/BST2/LILRA4/CEACAM1/OAS1/FCGR2B/IRF2/CASP3/GBP1",20
"GO:0007596","blood coagulation","14/469","216/18842",0.0648148148148148,2.60392482034273,3.78790817910304,0.00107351458934736,0.0204883096415087,0.00991342842772306,"MYL9/ADRA2B/PROS1/GP1BB/MYL12A/PLAU/FAP/CTSG/CEACAM1/HBB/GATA1/SERPING1/PLSCR1/ITGB3",14
"GO:1990868","response to chemokine","9/469","103/18842",0.087378640776699,3.5104229200737,4.0816960084316,0.00107819626042606,0.0204883096415087,0.00991342842772306,"CCR2/CXCR2/CCR1/RIPOR2/CCR3/CXCR5/CCL7/CXCR1/CXCL10",9
"GO:1990869","cellular response to chemokine","9/469","103/18842",0.087378640776699,3.5104229200737,4.0816960084316,0.00107819626042606,0.0204883096415087,0.00991342842772306,"CCR2/CXCR2/CCR1/RIPOR2/CCR3/CXCR5/CCL7/CXCR1/CXCL10",9
"GO:0045648","positive regulation of erythrocyte differentiation","5/469","32/18842",0.15625,6.27731876332623,4.77355881041486,0.00108097146327242,0.0204883096415087,0.00991342842772306,"STAT1/INHBA/ISG15/GATA1/HSPA1A",5
"GO:0045920","negative regulation of exocytosis","5/469","32/18842",0.15625,6.27731876332623,4.77355881041486,0.00108097146327242,0.0204883096415087,0.00991342842772306,"CCR2/CD300A/CEACAM1/RAB33B/FCGR2B",5
"GO:0090025","regulation of monocyte chemotaxis","5/469","32/18842",0.15625,6.27731876332623,4.77355881041486,0.00108097146327242,0.0204883096415087,0.00991342842772306,"CCR2/CCR1/FPR2/MOSPD2/CXCL10",5
"GO:0002704","negative regulation of leukocyte mediated immunity","7/469","65/18842",0.107692307692308,4.32652123995408,4.29222257683174,0.0011341162835584,0.0213853619212525,0.0103474741702351,"CCR2/KIR2DL4/HFE/BST2/CD300A/CEACAM1/FCGR2B",7
"GO:0030168","platelet activation","10/469","125/18842",0.08,3.21398720682303,3.9678966522135,0.00114845759556975,0.0215452988719896,0.0104248609113486,"MYL9/ADRA2B/GP1BB/MYL12A/CTSG/CEACAM1/HBB/GATA1/PLSCR1/ITGB3",10
"GO:0019722","calcium-mediated signaling","14/469","219/18842",0.0639269406392694,2.56825461732434,3.72959925385078,0.00122493992491801,0.0228634726087488,0.0110626695555616,"CCR2/CXCR2/CCR1/SAMD14/CCR3/CXCL8/SPHK1/FPR2/CXCR5/FCGR3A/CXCR1/GBP1/OPRL1/C3AR1",14
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","9/469","105/18842",0.0857142857142857,3.4435577215961,4.01158115176644,0.00123602720616022,0.0229538991770259,0.0111064231559447,"STAT2/IL1R2/CARD16/OAS3/STAP1/PARP14/ISG15/OAS1/USP18",9
"GO:0050817","coagulation","14/469","220/18842",0.0636363636363636,2.55658073270014,3.71037827433996,0.00127922967038891,0.0236368215980905,0.0114368604961338,"MYL9/ADRA2B/PROS1/GP1BB/MYL12A/PLAU/FAP/CTSG/CEACAM1/HBB/GATA1/SERPING1/PLSCR1/ITGB3",14
"GO:0043303","mast cell degranulation","6/469","49/18842",0.122448979591837,4.91936817370872,4.38898810147352,0.0013009478182436,0.0239179256384085,0.0115728748786376,"ADORA3/PTGDS/NR4A3/CD300A/GATA1/RAB44",6
"GO:0046782","regulation of viral transcription","4/469","20/18842",0.2,8.03496801705757,5.02912695732763,0.00133754333720795,0.0243472616381864,0.0117806124509271,"TRIM21/TRIM14/SP100/IFITM3",4
"GO:1903306","negative regulation of regulated secretory pathway","4/469","20/18842",0.2,8.03496801705757,5.02912695732763,0.00133754333720795,0.0243472616381864,0.0117806124509271,"CCR2/CD300A/CEACAM1/FCGR2B",4
"GO:0070527","platelet aggregation","7/469","67/18842",0.104477611940299,4.19737135219425,4.18879268630961,0.0013577238516538,0.0245928601109902,0.0118994471876477,"MYL9/MYL12A/CTSG/CEACAM1/HBB/GATA1/ITGB3",7
"GO:0002448","mast cell mediated immunity","6/469","50/18842",0.12,4.82098081023454,4.32236776287132,0.00144779691199578,0.0260958296343553,0.0126266707146068,"ADORA3/PTGDS/NR4A3/CD300A/GATA1/RAB44",6
"GO:0046718","symbiont entry into host cell","10/469","129/18842",0.0775193798449612,3.114328688782,3.84985176429405,0.00145858537638692,0.0261620411169498,0.0126587076569061,"TRIM21/TRIM38/SIGLEC1/ICAM1/DYNLT1/CLEC5A/PLSCR1/TRIM5/ITGB3/HSPA1A",10
"GO:0050878","regulation of body fluid levels","18/469","327/18842",0.055045871559633,2.21145908726355,3.53076756817077,0.00148798768184723,0.0265598577968556,0.0128511943604265,"MYL9/ADRA2B/PROS1/GP1BB/NFE2/SLC22A4/MYL12A/PLAU/FAP/CTSG/CEACAM1/HBB/GATA1/SERPING1/PLSCR1/VEGFA/ITGB3/OAS2",18
"GO:0001788","antibody-dependent cellular cytotoxicity","3/469","10/18842",0.3,12.0524520255864,5.58545779268907,0.00161394140918182,0.0281254149837041,0.0136087014165424,"FCGR3B/FCGR3A/FCGR2B",3
"GO:0001794","type IIa hypersensitivity","3/469","10/18842",0.3,12.0524520255864,5.58545779268907,0.00161394140918182,0.0281254149837041,0.0136087014165424,"FCGR3B/FCGR3A/FCGR2B",3
"GO:0002445","type II hypersensitivity","3/469","10/18842",0.3,12.0524520255864,5.58545779268907,0.00161394140918182,0.0281254149837041,0.0136087014165424,"FCGR3B/FCGR3A/FCGR2B",3
"GO:0035655","interleukin-18-mediated signaling pathway","3/469","10/18842",0.3,12.0524520255864,5.58545779268907,0.00161394140918182,0.0281254149837041,0.0136087014165424,"IL18R1/IL18RAP/CASP4",3
"GO:0071351","cellular response to interleukin-18","3/469","10/18842",0.3,12.0524520255864,5.58545779268907,0.00161394140918182,0.0281254149837041,0.0136087014165424,"IL18R1/IL18RAP/CASP4",3
"GO:0060761","negative regulation of response to cytokine stimulus","9/469","110/18842",0.0818181818181818,3.28703237061446,3.84348276813796,0.00171320345412288,0.0297143825509898,0.0143775357678326,"STAT2/IL1R2/CARD16/OAS3/STAP1/PARP14/ISG15/OAS1/USP18",9
"GO:0002279","mast cell activation involved in immune response","6/469","52/18842",0.115384615384615,4.63555847137937,4.19428342578344,0.00177903898016126,0.0307113912209059,0.0148599461893838,"ADORA3/PTGDS/NR4A3/CD300A/GATA1/RAB44",6
"GO:0006909","phagocytosis","14/469","228/18842",0.0614035087719298,2.46687614558785,3.56032278341108,0.0017904571494428,0.0307640698060802,0.0148854351337104,"ALOX15/RUBCN/ELANE/STAP1/SPHK1/FPR2/PRTN3/CD300A/PLSCR1/ARHGAP25/FCGR2B/PIP4P2/ITGB3/AZU1",14
"GO:0071346","cellular response to type II interferon","7/469","71/18842",0.0985915492957746,3.96089972671852,3.99353530366478,0.0019072413082527,0.0326182618160241,0.0157826004003166,"GBP3/STAT1/SP100/PARP9/PARP14/CASP1/GBP1",7
"GO:0050830","defense response to Gram-positive bacterium","9/469","112/18842",0.0803571428571429,3.22833536399635,3.77893162449259,0.00194112072431696,0.0330439856634882,0.0159885902045345,"IL18R1/IL18RAP/H2BC4/H2BC7/DEFA4/CTSG/DEFA3/CASP4/DEFA1",9
"GO:0006636","unsaturated fatty acid biosynthetic process","6/469","53/18842",0.113207547169811,4.54809510399485,4.13266034024954,0.00196475191028413,0.0331394163950218,0.0160347651083415,"ALOX15B/ALOX15/PTGDS/AKR1C3/DEGS1/SCD",6
"GO:0061900","glial cell activation","6/469","53/18842",0.113207547169811,4.54809510399485,4.13266034024954,0.00196475191028413,0.0331394163950218,0.0160347651083415,"NR1D1/STAP1/TNFRSF1A/SPHK1/FPR2/AZU1",6
"GO:0140895","cell surface toll-like receptor signaling pathway","7/469","72/18842",0.0972222222222222,3.9058872305141,3.94694638527354,0.00206830573911754,0.0347267589165991,0.0168028131685903,"NR1D1/LY96/TLR5/NMI/IFI35/LTF/OAS1",7
"GO:0034109","homotypic cell-cell adhesion","8/469","92/18842",0.0869565217391304,3.49346435524242,3.83040592497321,0.00208029898967022,0.0347693608409882,0.0168234264419986,"JUP/MYL9/MYL12A/CTSG/CEACAM1/HBB/GATA1/ITGB3",8
"GO:0034154","toll-like receptor 7 signaling pathway","3/469","11/18842",0.272727272727273,10.9567745687149,5.27748106639769,0.00217835530563601,0.0360467360845244,0.0174414944170397,"TASL/RSAD2/LILRA4",3
"GO:1900246","positive regulation of RIG-I signaling pathway","3/469","11/18842",0.272727272727273,10.9567745687149,5.27748106639769,0.00217835530563601,0.0360467360845244,0.0174414944170397,"DDX60/DHX58/OASL",3
"GO:0042060","wound healing","20/469","394/18842",0.050761421319797,2.03933198402476,3.33101138357077,0.00218613602035598,0.0360467360845244,0.0174414944170397,"ALOX15/MYL9/ADRA2B/PPL/DMTN/PROS1/GP1BB/MIA3/MYL12A/PLAU/FAP/CHMP5/CTSG/CEACAM1/HBB/GATA1/SERPING1/PLSCR1/VEGFA/ITGB3",20
"GO:0070555","response to interleukin-1","9/469","115/18842",0.0782608695652174,3.14411791971818,3.68478234739632,0.00232774679702257,0.0382103793421964,0.0184883900835617,"NR1D1/HES1/IL1R2/GBP3/ZBP1/LCN2/CXCL8/USP10/GBP1",9
"GO:0022411","cellular component disassembly","22/469","455/18842",0.0483516483516484,1.94251974038754,3.25153979682406,0.00245970257150163,0.0401128016845575,0.0194088919727019,"TRIM21/MPO/RUBCN/DMTN/C1QC/PEX12/NFE2/ELANE/SHFL/PLAU/FAP/CHMP5/CTSG/HSPA8/AVIL/USP10/ZNF598/STX1A/CASP3/VTA1/SHISA5/TRIM58",22
"GO:0043065","positive regulation of apoptotic process","23/469","484/18842",0.0475206611570248,1.90913496273062,3.23732809661841,0.00246545911903998,0.0401128016845575,0.0194088919727019,"NLRC4/TNFRSF8/PHLDA2/MNDA/BMF/TNFSF10/E2F1/ZBP1/SEPTIN4/LCN2/AKR1C3/RGCC/INHBA/TNFRSF1A/CASP5/FADD/FAP/IFIT2/CASP1/CASP4/PHLDA1/CASP3/TXNIP",23
"GO:0070098","chemokine-mediated signaling pathway","8/469","95/18842",0.0842105263157895,3.38314442823477,3.7204428245943,0.00254713740311225,0.0412591375825715,0.0199635555383124,"CCR2/CXCR2/CCR1/CCR3/CXCR5/CCL7/CXCR1/CXCL10",8
"GO:0032609","type II interferon production","9/469","117/18842",0.0769230769230769,3.09037231425291,3.62371489475532,0.00261781894481517,0.0420337129261371,0.0203383398599413,"IL18R1/CCR2/IL18RAP/INHBA/FADD/ISG15/BTN3A1/SLC7A5/BTN3A2",9
"GO:0032649","regulation of type II interferon production","9/469","117/18842",0.0769230769230769,3.09037231425291,3.62371489475532,0.00261781894481517,0.0420337129261371,0.0203383398599413,"IL18R1/CCR2/IL18RAP/INHBA/FADD/ISG15/BTN3A1/SLC7A5/BTN3A2",9
"GO:0051101","regulation of DNA binding","5/469","39/18842",0.128205128205128,5.15062052375485,4.14553053431757,0.00267994967822459,0.042658766090181,0.020640776708744,"TRIM6/HES1/E2F1/DOT1L/IFI16",5
"GO:2000403","positive regulation of lymphocyte migration","5/469","39/18842",0.128205128205128,5.15062052375485,4.14553053431757,0.00267994967822459,0.042658766090181,0.020640776708744,"CCR2/FADD/CCL7/ITGB3/CXCL10",5
"GO:0002407","dendritic cell chemotaxis","4/469","24/18842",0.166666666666667,6.69580668088131,4.4609000028026,0.00271170566649095,0.0427937413548807,0.0207060855433685,"CCR2/CXCR2/CCR1/CXCR1",4
"GO:0046597","host-mediated suppression of symbiont invasion","4/469","24/18842",0.166666666666667,6.69580668088131,4.4609000028026,0.00271170566649095,0.0427937413548807,0.0207060855433685,"LY6E/IFITM3/IFITM1/TRIM5",4
"GO:0014061","regulation of norepinephrine secretion","3/469","12/18842",0.25,10.043710021322,5.00680238298929,0.00285112345562625,0.043777963428787,0.0211823090707057,"ADORA3/ADRA2B/STX1A",3
"GO:0048243","norepinephrine secretion","3/469","12/18842",0.25,10.043710021322,5.00680238298929,0.00285112345562625,0.043777963428787,0.0211823090707057,"ADORA3/ADRA2B/STX1A",3
"GO:0050930","induction of positive chemotaxis","3/469","12/18842",0.25,10.043710021322,5.00680238298929,0.00285112345562625,0.043777963428787,0.0211823090707057,"CXCL8/VEGFA/AZU1",3
"GO:0070213","protein auto-ADP-ribosylation","3/469","12/18842",0.25,10.043710021322,5.00680238298929,0.00285112345562625,0.043777963428787,0.0211823090707057,"PARP11/PARP10/PARP12",3
"GO:0070673","response to interleukin-18","3/469","12/18842",0.25,10.043710021322,5.00680238298929,0.00285112345562625,0.043777963428787,0.0211823090707057,"IL18R1/IL18RAP/CASP4",3
"GO:0072672","neutrophil extravasation","3/469","12/18842",0.25,10.043710021322,5.00680238298929,0.00285112345562625,0.043777963428787,0.0211823090707057,"RIPOR2/MDK/PRTN3",3
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","6/469","57/18842",0.105263157894737,4.22893053529346,3.90066711349164,0.00285741398501737,0.043777963428787,0.0211823090707057,"IL18R1/TRIM21/NMI/IFI35/EIF2AK2/SPHK1",6
"GO:0045639","positive regulation of myeloid cell differentiation","8/469","97/18842",0.0824742268041237,3.31338887301343,3.64955695592481,0.00290129243785267,0.0442657771534617,0.0214183415463096,"EVI2B/STAT1/CCR1/INHBA/FADD/ISG15/GATA1/HSPA1A",8
"GO:0002369","T cell cytokine production","5/469","40/18842",0.125,5.02185501066098,4.06820416579631,0.00300120925440543,0.045413359787855,0.0219736083550416,"IL18R1/CCR2/RSAD2/HFE/CLC",5
"GO:0002724","regulation of T cell cytokine production","5/469","40/18842",0.125,5.02185501066098,4.06820416579631,0.00300120925440543,0.045413359787855,0.0219736083550416,"IL18R1/CCR2/RSAD2/HFE/CLC",5
"GO:0045055","regulated exocytosis","13/469","216/18842",0.0601851851851852,2.41793019031825,3.34865406232441,0.00305956049349374,0.0461065735023626,0.0223090252178347,"ADORA3/CCR2/PTGDS/DOC2B/NR4A3/CD300A/CEACAM1/FCGR3A/GATA1/OTOF/STX1A/FCGR2B/RAB44",13
"GO:0019083","viral transcription","4/469","25/18842",0.16,6.42797441364606,4.33891320172207,0.00316553296894718,0.0467456414731677,0.0226182432402035,"TRIM21/TRIM14/SP100/IFITM3",4
"GO:0032727","positive regulation of interferon-alpha production","4/469","25/18842",0.16,6.42797441364606,4.33891320172207,0.00316553296894718,0.0467456414731677,0.0226182432402035,"STAT1/RIGI/IFIH1/IRF7",4
"GO:0042744","hydrogen peroxide catabolic process","4/469","25/18842",0.16,6.42797441364606,4.33891320172207,0.00316553296894718,0.0467456414731677,0.0226182432402035,"HBA2/MPO/HBB/HBA1",4
"GO:0050869","negative regulation of B cell activation","4/469","25/18842",0.16,6.42797441364606,4.33891320172207,0.00316553296894718,0.0467456414731677,0.0226182432402035,"MNDA/INHBA/CD300A/FCGR2B",4
"GO:0052372","modulation by symbiont of entry into host","4/469","25/18842",0.16,6.42797441364606,4.33891320172207,0.00316553296894718,0.0467456414731677,0.0226182432402035,"TRIM21/TRIM38/CXCL8/TRIM5",4
"GO:0050798","activated T cell proliferation","5/469","41/18842",0.121951219512195,4.89937074210827,3.99341404492268,0.00334935532089979,0.0492623180597941,0.0238359568365805,"ICOSLG/CD24/FADD/BTN3A1/CLC",5
