"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002693","positive regulation of cellular extravasation","6/1051","15/18842",0.4,7.17107516650809,5.81124328740028,9.6106989124364e-05,0.00278831922877269,0.00278831922877269,"FADD/MDK/RIPOR2/LYVE1/CCR2/PLVAP",6
"GO:0002705","positive regulation of leukocyte mediated immunity","19/1051","130/18842",0.146153846153846,2.62020054160872,4.50540148364386,0.000108082072312373,0.00311602653760956,0.00311602653760956,"FADD/CYRIB/IL18R1/RSAD2/B2M/HLA-E/CD55/PRKCZ/F2RL1/STX7/SLAMF6/RIGI/FBXO38/BTK/SH2D1B/NOD2/KIR2DL4/STAP1/HLA-H",19
"GO:0001910","regulation of leukocyte mediated cytotoxicity","15/1051","89/18842",0.168539325842697,3.02152043532644,4.64612527233106,0.00011169334370538,0.00320001429715914,0.00320001429715914,"FADD/CYRIB/FCGR2B/HLA-E/F2RL1/STX7/CX3CR1/CEACAM1/SLAMF6/NCR1/KIR2DL4/LGALS9/STAP1/RIPK3/HLA-H",15
"GO:0002279","mast cell activation involved in immune response","11/1051","52/18842",0.211538461538462,3.79239552074947,4.90081566238008,0.000112866832632449,0.0032135500670009,0.0032135500670009,"ADORA3/LAT2/PTGDS/CD300A/MILR1/PTGDR/PTPN6/BTK/CHGA/SNAP23/LGALS9",11
"GO:0002699","positive regulation of immune effector process","28/1051","235/18842",0.119148936170213,2.13606494321518,4.25943567320034,0.0001263436810431,0.00353232074357133,0.00353232074357133,"FADD/ADORA3/CYRIB/IL18R1/RSAD2/TRIM6/B2M/HLA-E/CD55/PRKCZ/DDX60/F2RL1/STX7/SLAMF6/RIGI/FBXO38/BTK/FFAR2/CR1/C2/SH2D1B/CCR2/NOD2/KIR2DL4/LGALS9/STAP1/DHX58/HLA-H",28
"GO:0002220","innate immune response activating cell surface receptor signaling pathway","16/1051","100/18842",0.16,2.86843006660323,4.55325563236564,0.000126374476864245,0.00353232074357133,0.00353232074357133,"TBK1/IFI35/PIK3AP1/TICAM2/TLR1/F2RL1/LY96/MYD88/TLR2/PRKCE/NMI/OAS1/TLR4/TLR5/LILRA2/FFAR2",16
"GO:0002526","acute inflammatory response","16/1051","100/18842",0.16,2.86843006660323,4.55325563236564,0.000126374476864245,0.00353232074357133,0.00353232074357133,"FCGR2B/HLA-E/IL10RB/VNN1/FCGR3B/PLSCR1/FCGR2A/APOL2/FCGR1A/BTK/FFAR2/SERPINA1/FUT7/FCGR3A/STAT3/IL1RN",16
"GO:0070663","regulation of leukocyte proliferation","27/1051","224/18842",0.120535714285714,2.160926668479,4.24830253783836,0.000136440448264816,0.0037905637263389,0.0037905637263389,"CD274/FADD/FCGR2B/HLA-E/CD55/CD38/JAK2/IL2RG/TNFSF13B/RIPOR2/TNFSF8/BTN2A2/LGALS9C/CD300A/BST2/IL27/BTLA/MNDA/BTK/CR1/CCR2/PDCD1LG2/FCGR3A/CSF2RB/LGALS9/RIPK3/SHH",27
"GO:0032897","negative regulation of viral transcription","6/1051","16/18842",0.375,6.72288296860133,5.56607407688969,0.000146526900195926,0.00404626090661522,0.00404626090661522,"TRIM14/SP100/TRIM21/TRIM27/IFITM3/TRIM13",6
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","23/1051","178/18842",0.129213483146067,2.31649900041694,4.2892496540931,0.000148824919804752,0.00408511037356276,0.00408511037356276,"CD274/FADD/CYRIB/IL18R1/RSAD2/FCGR2B/B2M/HLA-E/CD55/PRKCZ/STX7/CEACAM1/HFE/IL27/BTLA/FBXO38/BTK/CR1/FUT7/CCR2/LGALS9/RIPK3/HLA-H",23
"GO:0002819","regulation of adaptive immune response","24/1051","190/18842",0.126315789473684,2.2645500525815,4.2579766353662,0.000153781609721981,0.00419604106527119,0.00419604106527119,"CD274/FADD/CYRIB/IL18R1/RSAD2/FCGR2B/B2M/HLA-E/CD55/PRKCZ/STX7/CEACAM1/IRF7/HFE/IL27/BTLA/FBXO38/BTK/CR1/FUT7/CCR2/LGALS9/RIPK3/HLA-H",24
"GO:0034142","toll-like receptor 4 signaling pathway","12/1051","63/18842",0.19047619047619,3.41479769833718,4.6662494307005,0.000161972608685669,0.00439338720837342,0.00439338720837342,"TBK1/IFI35/PIK3AP1/TICAM2/F2RL1/LY96/MYD88/PRKCE/NMI/OAS1/TLR4/LILRA2",12
"GO:0051650","establishment of vesicle localization","24/1051","192/18842",0.125,2.24096098953378,4.20070785235445,0.000180766206159228,0.00487430758255237,0.00487430758255237,"STXBP3/BICDL2/BTBD8/SDCBP/TRIP11/TOR1A/BLOC1S5/MKKS/EXOC7/STARD3NL/LIN7A/TSG101/KLHL12/CLN3/EXOC1/SPG11/MX2/PDZD11/CEP19/BBS4/TRAPPC6B/SNAP23/MX1/AP1M2",24
"GO:0034154","toll-like receptor 7 signaling pathway","5/1051","11/18842",0.454545454545455,8.1489490528501,5.76441189814595,0.000186244666116197,0.00496363691556191,0.00496363691556191,"PIK3AP1/RSAD2/TLR7/LILRA4/TASL",5
"GO:0039530","MDA-5 signaling pathway","5/1051","11/18842",0.454545454545455,8.1489490528501,5.76441189814595,0.000186244666116197,0.00496363691556191,0.00496363691556191,"DDX60/OAS3/IRF7/IFIH1/DHX58",5
"GO:0045576","mast cell activation","12/1051","64/18842",0.1875,3.36144148430067,4.59934154169467,0.000189369612892031,0.00501774743061891,0.00501774743061891,"ADORA3/LAT2/PTGDS/PLSCR1/CD300A/MILR1/PTGDR/PTPN6/BTK/CHGA/SNAP23/LGALS9",12
"GO:0051865","protein autoubiquitination","13/1051","74/18842",0.175675675675676,3.14945868799342,4.50286698383644,0.000205479295574103,0.00541331661443499,0.00541331661443499,"RNFT1/OBI1/RNF146/MARCHF5/MARCHF7/RNF213/TRIM21/CNOT4/RNF185/TRIM68/TRIM13/DTX3L/RNF13",13
"GO:0044790","suppression of viral release by host","6/1051","17/18842",0.352941176470588,6.32741926456596,5.34105435885551,0.000215794079146774,0.00565257176462178,0.00565257176462178,"TRIM5/PML/TRIM21/TRIM27/TRIM13/TRIM25",6
"GO:1900225","regulation of NLRP3 inflammasome complex assembly","10/1051","47/18842",0.212765957446809,3.81440168431281,4.69533949138128,0.000218500245580331,0.00569093821443317,0.00569093821443317,"EIF2AK2/HSPA8/CARD8/MEFV/LAMP2/MARCHF5/GBP5/MYD88/TLR4/BTK",10
"GO:0046631","alpha-beta T cell activation","23/1051","183/18842",0.12568306010929,2.25320667800118,4.14054220611855,0.000225292297037459,0.00583150219439949,0.00583150219439949,"CD274/TBK1/IL18R1/RSAD2/ZBTB16/HLA-E/CD55/PRKCZ/JAK2/IL18RAP/TNFSF8/SLAMF6/LGALS9C/CD300A/HFE/IL27/KLRF1/PSMB9/CCR2/STAT3/LGALS9/CLEC2B/SHH",23
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","16/1051","105/18842",0.152380952380952,2.73183815866975,4.32518888835073,0.000226441402836629,0.00583150219439949,0.00583150219439949,"CARD8/NAIP/USP18/OAS3/STAT2/F2RL1/TANK/IL1R2/ISG15/OAS1/SAMHD1/CARD16/PARP14/USP25/STAP1/IL1RN",16
"GO:0050867","positive regulation of cell activation","36/1051","345/18842",0.104347826086957,1.8707152608282,3.96723757386289,0.000230332754439354,0.00589857735391061,0.00589857735391061,"CD274/FADD/CYRIB/MDK/PLPP6/ZBTB16/B2M/HLA-E/ACTA2/CD55/PRKCZ/CD38/JAK2/IL2RG/TNFSF13B/CLEC4D/LILRA5/VNN1/DOCK8/IL16/TLR4/AXL/PTPN6/FBXO38/BTK/LILRA2/CR1/CCR2/PDCD1LG2/FCGR3A/NOD2/TNFSF14/PPP2R3C/LGALS9/STAP1/SHH",36
"GO:0032602","chemokine production","15/1051","95/18842",0.157894736842105,2.83068756572688,4.34773732511426,0.000236393948061947,0.00598690529235341,0.00598690529235341,"EIF2AK2/MEFV/TICAM2/TLR7/OAS3/ERBIN/F2RL1/TLR2/OAS1/TLR4/ALOX15B/FFAR2/ADAM17/LGALS9/C5",15
"GO:0032642","regulation of chemokine production","15/1051","95/18842",0.157894736842105,2.83068756572688,4.34773732511426,0.000236393948061947,0.00598690529235341,0.00598690529235341,"EIF2AK2/MEFV/TICAM2/TLR7/OAS3/ERBIN/F2RL1/TLR2/OAS1/TLR4/ALOX15B/FFAR2/ADAM17/LGALS9/C5",15
"GO:0071675","regulation of mononuclear cell migration","19/1051","138/18842",0.13768115942029,2.4683048580372,4.20767012989305,0.000240010273167568,0.00602255707223996,0.00602255707223996,"FADD/MOSPD2/MDK/C3AR1/CMKLR1/CXCL10/RIPOR2/CCR1/CX3CR1/DOCK8/MIA3/FPR2/NEDD9/ADAM17/CCR2/LGALS9/STAP1/RIPK3/C5",19
"GO:0071887","leukocyte apoptotic process","14/1051","85/18842",0.164705882352941,2.95279565679745,4.38568794537575,0.000240429307203297,0.00602255707223996,0.00602255707223996,"CD274/FADD/FAS/CASP7/IRF7/AXL/BTK/ADAM17/FASLG/NOD2/LGALS9/RIPK3/CASP3/HCAR2",14
"GO:0009595","detection of biotic stimulus","9/1051","40/18842",0.225,4.0337297811608,4.66829206640326,0.000287698127690886,0.00711163651140914,0.00711163651140914,"STK3/NAIP/NLRC4/TLR1/LY96/TLR2/TLR4/FAP/NOD2",9
"GO:0051648","vesicle localization","25/1051","210/18842",0.119047619047619,2.13424856146074,4.01736507490909,0.000288035661909484,0.00711163651140914,0.00711163651140914,"STXBP3/BICDL2/BTBD8/SDCBP/PTEN/TRIP11/TOR1A/BLOC1S5/MKKS/EXOC7/STARD3NL/LIN7A/TSG101/KLHL12/CLN3/EXOC1/SPG11/MX2/PDZD11/CEP19/BBS4/TRAPPC6B/SNAP23/MX1/AP1M2",25
"GO:0050670","regulation of lymphocyte proliferation","24/1051","198/18842",0.121212121212121,2.17305308076003,4.03305240658282,0.000288561167347753,0.00711163651140914,0.00711163651140914,"CD274/FADD/FCGR2B/HLA-E/CD55/CD38/JAK2/TNFSF13B/RIPOR2/TNFSF8/BTN2A2/LGALS9C/CD300A/IL27/BTLA/MNDA/BTK/CR1/CCR2/PDCD1LG2/FCGR3A/LGALS9/RIPK3/SHH",24
"GO:0016554","cytidine to uridine editing","5/1051","12/18842",0.416666666666667,7.46986996511259,5.44896687841129,0.000304624248107605,0.00740340823255661,0.00740340823255661,"APOBEC3A/APOBEC3F/APOBEC3G/APOBEC3B/RBM47",5
"GO:0001562","response to protozoan","6/1051","18/18842",0.333333333333333,5.97589597209007,5.13339567876902,0.000308475343023192,0.00740340823255661,0.00740340823255661,"GBP4/MYD88/BATF2/GBP1/GBP2/GBP6",6
"GO:0016553","base conversion or substitution editing","6/1051","18/18842",0.333333333333333,5.97589597209007,5.13339567876902,0.000308475343023192,0.00740340823255661,0.00740340823255661,"APOBEC3A/APOBEC3F/APOBEC3G/APOBEC3B/ADAR/RBM47",6
"GO:0042832","defense response to protozoan","6/1051","18/18842",0.333333333333333,5.97589597209007,5.13339567876902,0.000308475343023192,0.00740340823255661,0.00740340823255661,"GBP4/MYD88/BATF2/GBP1/GBP2/GBP6",6
"GO:0060340","positive regulation of type I interferon-mediated signaling pathway","6/1051","18/18842",0.333333333333333,5.97589597209007,5.13339567876902,0.000308475343023192,0.00740340823255661,0.00740340823255661,"FADD/TBK1/TRIM6/ZBP1/RNF185/RBM47",6
"GO:0043303","mast cell degranulation","10/1051","49/18842",0.204081632653061,3.65871181964698,4.5292302827588,0.000313364327513601,0.00747714980757872,0.00747714980757872,"ADORA3/LAT2/PTGDS/CD300A/MILR1/PTGDR/BTK/CHGA/SNAP23/LGALS9",10
"GO:0002698","negative regulation of immune effector process","16/1051","108/18842",0.148148148148148,2.65595376537337,4.19467173618689,0.000314810190415073,0.00747714980757872,0.00747714980757872,"CD274/FCGR2B/HLA-E/CD55/CX3CR1/CEACAM1/CD300A/BST2/HFE/BTLA/PTPN6/CR1/SERPING1/CCR2/KIR2DL4/LGALS9",16
"GO:0019083","viral transcription","7/1051","25/18842",0.28,5.01975261655566,4.88818114393439,0.000325885970843421,0.0077003159296198,0.0077003159296198,"TRIM14/SP100/TRIM21/TRIM27/IFITM3/GTF2B/TRIM13",7
"GO:0032944","regulation of mononuclear cell proliferation","24/1051","200/18842",0.12,2.15132254995243,3.97849585443213,0.000335374674908196,0.0078838846655342,0.0078838846655342,"CD274/FADD/FCGR2B/HLA-E/CD55/CD38/JAK2/TNFSF13B/RIPOR2/TNFSF8/BTN2A2/LGALS9C/CD300A/IL27/BTLA/MNDA/BTK/CR1/CCR2/PDCD1LG2/FCGR3A/LGALS9/RIPK3/SHH",24
"GO:0002720","positive regulation of cytokine production involved in immune response","12/1051","68/18842",0.176470588235294,3.16370963228298,4.34438375432829,0.000341975481114751,0.00799803880321439,0.00799803880321439,"IL18R1/RSAD2/TRIM6/B2M/HLA-E/CD55/PRKCZ/F2RL1/RIGI/FFAR2/NOD2/KIR2DL4",12
"GO:0002448","mast cell mediated immunity","10/1051","50/18842",0.2,3.58553758325404,4.44941083737746,0.000372376643184511,0.00866484534191777,0.00866484534191777,"ADORA3/LAT2/PTGDS/CD300A/MILR1/PTGDR/BTK/CHGA/SNAP23/LGALS9",10
"GO:0060761","negative regulation of response to cytokine stimulus","16/1051","110/18842",0.145454545454545,2.60766369691203,4.11010224684408,0.000389036869534791,0.00900679297953274,0.00900679297953274,"CARD8/NAIP/USP18/OAS3/STAT2/F2RL1/TANK/IL1R2/ISG15/OAS1/SAMHD1/CARD16/PARP14/USP25/STAP1/IL1RN",16
"GO:0070664","negative regulation of leukocyte proliferation","13/1051","79/18842",0.164556962025316,2.9501258596394,4.22161088177159,0.000400446613346822,0.00922435816875292,0.00922435816875292,"CD274/FCGR2B/HLA-E/RIPOR2/BTN2A2/LGALS9C/CD300A/BTLA/MNDA/BTK/CR1/PDCD1LG2/LGALS9",13
"GO:0050764","regulation of phagocytosis","15/1051","100/18842",0.15,2.68915318744053,4.11636828271786,0.000418448889075452,0.00959084853760936,0.00959084853760936,"FCGR2B/PIP4P2/IL2RG/F2RL1/HCK/TLR2/PLSCR1/CD300A/FPR2/FCGR2A/FCGR1A/BTK/C2/STAT3/STAP1",15
"GO:0098581","detection of external biotic stimulus","7/1051","26/18842",0.269230769230769,4.8266852082266,4.74568504726298,0.000424642435738863,0.00968438271356691,0.00968438271356691,"NAIP/NLRC4/TLR1/LY96/TLR2/TLR4/NOD2",7
"GO:0098543","detection of other organism","6/1051","19/18842",0.315789473684211,5.66137513145375,4.94082631262605,0.00042967922116672,0.00975074034568437,0.00975074034568438,"NAIP/NLRC4/TLR1/TLR2/TLR4/NOD2",6
"GO:0050672","negative regulation of lymphocyte proliferation","12/1051","70/18842",0.171428571428571,3.07331792850347,4.22389198143797,0.000450951418757479,0.0101830606087896,0.0101830606087896,"CD274/FCGR2B/HLA-E/RIPOR2/BTN2A2/LGALS9C/CD300A/BTLA/MNDA/CR1/PDCD1LG2/LGALS9",12
"GO:0032490","detection of molecule of bacterial origin","5/1051","13/18842",0.384615384615385,6.89526458318085,5.16790477524493,0.000472329703721138,0.0104984930128114,0.0104984930128114,"TLR1/LY96/TLR2/TLR4/NOD2",5
"GO:0045006","DNA deamination","5/1051","13/18842",0.384615384615385,6.89526458318085,5.16790477524493,0.000472329703721138,0.0104984930128114,0.0104984930128114,"APOBEC3A/APOBEC3F/APOBEC3G/EXOSC3/APOBEC3B",5
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","5/1051","13/18842",0.384615384615385,6.89526458318085,5.16790477524493,0.000472329703721138,0.0104984930128114,0.0104984930128114,"MYD88/TXNIP/MIA3/TLR4/CD68",5
"GO:0030595","leukocyte chemotaxis","25/1051","217/18842",0.115207373271889,2.06540183367168,3.83661587165048,0.00047408116353664,0.0104984930128114,0.0104984930128114,"MOSPD2/MDK/C3AR1/CMKLR1/ALOX5/CXCL10/RIPOR2/F2RL1/CCR1/BST1/SRP54/CX3CR1/CXCR1/FPR2/IL16/NEDD9/CXCR2/FFAR2/CHGA/ADAM17/CCR2/LGALS9/TNFAIP6/STAP1/C5",25
"GO:0051249","regulation of lymphocyte activation","43/1051","453/18842",0.0949227373068433,1.70174521059519,3.674537254241,0.000476379762682489,0.0104986770775795,0.0104986770775795,"CD274/FADD/CYRIB/MDK/ZBTB16/FCGR2B/B2M/HLA-E/CD55/PRKCZ/CD38/JAK2/IL2RG/TNFSF13B/RIPOR2/TNFSF8/VNN1/BTN2A2/DOCK8/LGALS9C/CD300A/AXL/NEDD9/HFE/IL27/BTLA/MNDA/PTPN6/FBXO38/BTK/CR1/PSMB9/TNFAIP8L2/CLEC12A/CCR2/PDCD1LG2/FCGR3A/NOD2/TNFSF14/PPP2R3C/LGALS9/RIPK3/SHH",43
"GO:0032945","negative regulation of mononuclear cell proliferation","12/1051","71/18842",0.169014084507042,3.03003176049637,4.16525366424072,0.000515580223022364,0.0112076619621319,0.0112076619621319,"CD274/FCGR2B/HLA-E/RIPOR2/BTN2A2/LGALS9C/CD300A/BTLA/MNDA/CR1/PDCD1LG2/LGALS9",12
"GO:0002251","organ or tissue specific immune response","10/1051","52/18842",0.192307692307692,3.44763229159043,4.29573625270466,0.000518329916224251,0.0112076619621319,0.0112076619621319,"ZBTB16/H2BC6/H2BC21/H2BC4/FFAR2/H2BC7/CR1/H2BC17/H2BC18/H2BC5",10
"GO:0002260","lymphocyte homeostasis","10/1051","52/18842",0.192307692307692,3.44763229159043,4.29573625270466,0.000518329916224251,0.0112076619621319,0.0112076619621319,"FADD/FAS/TNFSF13B/AIM2/GAPT/PSMB9/TNFSF14/PPP2R3C/LGALS9/RIPK3",10
"GO:0044546","NLRP3 inflammasome complex assembly","10/1051","52/18842",0.192307692307692,3.44763229159043,4.29573625270466,0.000518329916224251,0.0112076619621319,0.0112076619621319,"EIF2AK2/HSPA8/CARD8/MEFV/LAMP2/MARCHF5/GBP5/MYD88/TLR4/BTK",10
"GO:0002700","regulation of production of molecular mediator of immune response","19/1051","147/18842",0.129251700680272,2.31718415244309,3.89668753699615,0.000539977551899584,0.0116209253422896,0.0116209253422896,"IL18R1/RSAD2/TRIM6/FCGR2B/B2M/HLA-E/CD55/PRKCZ/F2RL1/RIGI/BST2/HFE/BTLA/BTK/FFAR2/CR1/CCR2/NOD2/KIR2DL4",19
"GO:0039529","RIG-I signaling pathway","7/1051","27/18842",0.259259259259259,4.64791908940339,4.61028868662177,0.00054590252621284,0.0116935382250451,0.0116935382250451,"DDX60/OAS3/ZC3HAV1/RIGI/RNF135/OASL/DHX58",7
"GO:0002690","positive regulation of leukocyte chemotaxis","14/1051","92/18842",0.152173913043478,2.72812642204112,4.03851723794708,0.000555031431000958,0.0117644854380566,0.0117644854380566,"MOSPD2/MDK/C3AR1/CMKLR1/CXCL10/RIPOR2/F2RL1/CCR1/CX3CR1/FPR2/NEDD9/ADAM17/CCR2/LGALS9",14
"GO:0071677","positive regulation of mononuclear cell migration","14/1051","92/18842",0.152173913043478,2.72812642204112,4.03851723794708,0.000555031431000958,0.0117644854380566,0.0117644854380566,"FADD/MOSPD2/MDK/C3AR1/CMKLR1/CXCL10/CCR1/CX3CR1/DOCK8/FPR2/NEDD9/ADAM17/CCR2/LGALS9",14
"GO:0043903","regulation of biological process involved in symbiotic interaction","8/1051","35/18842",0.228571428571429,4.09775723800462,4.45835650588246,0.000556913904899276,0.0117644854380566,0.0117644854380566,"TRIM5/F2RL1/EXOC7/TRIM21/TRIM38/BST2/LGALS9/TRIM25",8
"GO:0046782","regulation of viral transcription","6/1051","20/18842",0.3,5.37830637488107,4.76147397126223,0.000585038122385889,0.0122457294658307,0.0122457294658307,"TRIM14/SP100/TRIM21/TRIM27/IFITM3/TRIM13",6
"GO:1903306","negative regulation of regulated secretory pathway","6/1051","20/18842",0.3,5.37830637488107,4.76147397126223,0.000585038122385889,0.0122457294658307,0.0122457294658307,"STXBP3/FCGR2B/CEACAM1/CD300A/CCR2/LGALS9",6
"GO:0009612","response to mechanical stimulus","23/1051","196/18842",0.11734693877551,2.10375929629702,3.77539784070305,0.000606524254102704,0.0125987322392454,0.0125987322392454,"FADD/MDK/TNFRSF8/CXCL10/LTBR/TLR7/FAS/MKKS/CASP5/MYD88/TXNIP/JUP/TLR4/HPN/CASP1/BAK1/KCNJ2/TLR5/GAB1/TLR8/TNFRSF1A/TNFSF14/PPL",23
"GO:0140894","endolysosomal toll-like receptor signaling pathway","10/1051","53/18842",0.188679245283019,3.38258262571136,4.2216986056181,0.000607399612755941,0.0125987322392454,0.0125987322392454,"PIK3AP1/RSAD2/TLR7/LILRA4/F2RL1/MYD88/IRF2/TASL/OAS1/TLR8",10
"GO:0002696","positive regulation of leukocyte activation","33/1051","325/18842",0.101538461538462,1.82034984995975,3.6258398948008,0.000666978966559721,0.0137722143365305,0.0137722143365305,"CD274/FADD/CYRIB/MDK/PLPP6/ZBTB16/B2M/HLA-E/CD55/PRKCZ/CD38/JAK2/IL2RG/TNFSF13B/CLEC4D/VNN1/DOCK8/IL16/TLR4/AXL/PTPN6/FBXO38/BTK/CR1/CCR2/PDCD1LG2/FCGR3A/NOD2/TNFSF14/PPP2R3C/LGALS9/STAP1/SHH",33
"GO:0043029","T cell homeostasis","8/1051","36/18842",0.222222222222222,3.98393064806005,4.35556914497162,0.000681428830297122,0.0139965299845179,0.0139965299845179,"FADD/FAS/AIM2/PSMB9/TNFSF14/PPP2R3C/LGALS9/RIPK3",8
"GO:0065004","protein-DNA complex assembly","24/1051","210/18842",0.114285714285714,2.04887861900231,3.71499552652914,0.000683949109191099,0.0139965299845179,0.0139965299845179,"H3-3B/TAF12/H2BC6/HMGB2/H2BC21/H2BC4/MED18/MED8/DAXX/H3C6/PIAS1/GTF2E1/MED7/GTF2B/H4C16/BAZ1A/MED31/H2BC7/CREB1/ASF1A/H4C14/H4C8/H4C15/TAF7",24
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","7/1051","28/18842",0.25,4.48192197906755,4.48136826390026,0.000693157509776997,0.01412192899919,0.01412192899919,"HSPA1A/ERBIN/MAP2K6/NAGK/RNF34/NOD2/HSPA1B",7
"GO:0044314","protein K27-linked ubiquitination","5/1051","14/18842",0.357142857142857,6.40274568438222,4.91506879685249,0.000701113786921877,0.014220821235619,0.014220821235619,"RNF6/WSB1/MARCHF5/TRIM21/RNF185",5
"GO:0042098","T cell proliferation","20/1051","162/18842",0.123456790123457,2.2132948044778,3.76954178830678,0.000708217576970086,0.01424948096371,0.01424948096371,"CD274/FADD/HLA-E/CD55/JAK2/RIPOR2/TNFSF8/BTN2A2/DOCK8/LGALS9C/IL27/BTLA/CR1/BTN3A1/CCR2/PDCD1LG2/TNFSF14/LGALS9/RIPK3/SHH",20
"GO:0140632","canonical inflammasome complex assembly","10/1051","54/18842",0.185185185185185,3.31994220671671,4.14941548377161,0.000708743817566726,0.01424948096371,0.01424948096371,"EIF2AK2/HSPA8/CARD8/MEFV/LAMP2/MARCHF5/GBP5/MYD88/TLR4/BTK",10
"GO:0002437","inflammatory response to antigenic stimulus","11/1051","64/18842",0.171875,3.08132136060894,4.05375608885779,0.000753660419994112,0.0150207798489261,0.0150207798489261,"FCGR2B/HLA-E/HMGB2/HCK/FCGR3B/FCGR2A/CD68/FCGR1A/BTK/FUT7/FCGR3A",11
"GO:0039532","negative regulation of cytoplasmic pattern recognition receptor signaling pathway","11/1051","64/18842",0.171875,3.08132136060894,4.05375608885779,0.000753660419994112,0.0150207798489261,0.0150207798489261,"HSPA8/CARD8/MEFV/IFI16/LAMP2/ERBIN/MARCHF5/LILRA4/F2RL1/TREX1/DHX58",11
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway","6/1051","21/18842",0.285714285714286,5.12219654750578,4.59377953004021,0.00078068259424316,0.0154919870649812,0.0154919870649812,"USP18/OAS3/STAT2/ISG15/OAS1/SAMHD1",6
"GO:1903706","regulation of hemopoiesis","37/1051","382/18842",0.0968586387434555,1.73645144738743,3.53437890238141,0.00079361538468637,0.0156807453594928,0.0156807453594928,"DUSP18/FADD/MDK/ZBTB16/FCGR2B/PRKCZ/EVI2B/IL2RG/HSPA1A/HMGB2/C1QC/CCR1/VNN1/ISG15/CEACAM1/STAT1/IRF7/CNOT4/TLR4/AXL/NEDD9/IL27/H4C16/BTK/CR1/PSMB9/CLEC12A/CCR2/H4C14/H4C8/STAT3/H4C15/HSPA1B/PPP2R3C/LGALS9/TNFAIP6/SHH",37
"GO:0016236","macroautophagy","36/1051","369/18842",0.0975609756097561,1.74904272353856,3.53186593856186,0.000814564916751038,0.0160256033407157,0.0160256033407157,"ATG4C/RUFY4/ADRB2/TBK1/TBC1D14/STX17/RALB/PIP4K2C/SPTLC2/LAMP2/RETREG1/SNX6/RAB33B/EXOC7/SPART/RNF213/TSG101/UBQLN2/SH3GLB1/PIK3R4/CLN3/EXOC1/ATP6V1C1/SPG11/FUNDC1/ATP6V1B2/STAM2/RUBCN/TRIM13/VTA1/NBR1/UBXN2B/NOD2/CHMP5/RAB19/CASP3",36
"GO:0002695","negative regulation of leukocyte activation","21/1051","176/18842",0.119318181818182,2.13909912637315,3.6901615120394,0.00082748067808509,0.0162101343091541,0.0162101343091541,"CD274/MDK/FCGR2B/HLA-E/RIPOR2/CST7/BTN2A2/LGALS9C/CD300A/MILR1/HFE/BTLA/MNDA/PTPN6/BTK/CR1/PSMB9/TNFAIP8L2/CLEC12A/PDCD1LG2/LGALS9",21
"GO:0070266","necroptotic process","9/1051","46/18842",0.195652173913043,3.50759111405287,4.1386249616389,0.000858215315463774,0.0167406766216423,0.0167406766216423,"FADD/ADPRS/LTBR/FAS/CFLAR/MLKL/ZBP1/FASLG/RIPK3",9
"GO:0045637","regulation of myeloid cell differentiation","22/1051","189/18842",0.116402116402116,2.0868208156505,3.64978815765258,0.000879188980349631,0.017077128330181,0.017077128330181,"DUSP18/FADD/ZBTB16/EVI2B/HSPA1A/HMGB2/C1QC/CCR1/ISG15/CEACAM1/STAT1/IRF7/CNOT4/TLR4/NEDD9/H4C16/H4C14/H4C8/STAT3/H4C15/HSPA1B/TNFAIP6",22
"GO:0002708","positive regulation of lymphocyte mediated immunity","15/1051","108/18842",0.138888888888889,2.48995665503753,3.77418693668681,0.00095534316919852,0.0184780299055106,0.0184780299055106,"FADD/CYRIB/IL18R1/RSAD2/B2M/HLA-E/CD55/PRKCZ/STX7/SLAMF6/FBXO38/BTK/SH2D1B/KIR2DL4/HLA-H",15
"GO:0002711","positive regulation of T cell mediated immunity","11/1051","66/18842",0.166666666666667,2.98794798604504,3.9321366266096,0.000983458793695396,0.01894191222815,0.01894191222815,"FADD/CYRIB/IL18R1/RSAD2/B2M/HLA-E/CD55/PRKCZ/STX7/FBXO38/HLA-H",11
"GO:0071360","cellular response to exogenous dsRNA","5/1051","15/18842",0.333333333333333,5.97589597209007,4.68575431126579,0.00100361718582063,0.0191690882491741,0.0191690882491741,"OAS3/RIGI/OAS1/IFIT1/IFIH1",5
"GO:0072574","hepatocyte proliferation","5/1051","15/18842",0.333333333333333,5.97589597209007,4.68575431126579,0.00100361718582063,0.0191690882491741,0.0191690882491741,"MDK/TGFA/CFLAR/CEACAM1/HPN",5
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","6/1051","22/18842",0.272727272727273,4.88936943171006,4.43643252289915,0.00102320855848002,0.0194621910044498,0.0194621910044498,"B2M/HLA-E/TAP2/HFE/TAP1/HLA-H",6
