"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016064","immunoglobulin mediated immune response","56/363","137/13352",0.408759124087591,15.0351289939877,27.6035831526871,5.07814370978585e-52,1.41121613694949e-48,1.41121613694949e-48,"IGHV4-61/IGKC/IGHV2-70/IGHV2-5/IGLC1/IGHV3-43/IGHV3-30/IGHV3-13/IGHV7-4-1/IGHV5-51/IGHV3-64/IGHV3-48/C4BPA/IGHA2/IGHV3-21/IGHV3-11/IGHV1-58/IGHV1-3/IGHV3-53/IGHV4-34/IGHV3-73/IGHA1/IGHV4-59/IGHV2-70D/IGHV1-69-2/IGHG3/IGHV3-66/IGHG4/IGHV2-26/IGHV3-15/C1QB/FCER1A/IGHV3-64D/IGHD/IGHV3-33/IGHV3-7/IGLC2/IGHV1-69D/IGHG1/IGHV4-4/IGHV3-74/IGHV3-20/C1QC/IGLL5/IGHV3-49/IGHV1-24/IGLC3/IGLC6/IGHV6-1/IGHG2/IGHV1-18/IGHV1-69/IGHV3-72/IGHV3-23/IGHV4-39/IGLC7",56
"GO:0019724","B cell mediated immunity","56/363","141/13352",0.397163120567376,14.6086005118887,27.1567333137353,3.60805032995964e-51,5.01338593347892e-48,5.01338593347892e-48,"IGHV4-61/IGKC/IGHV2-70/IGHV2-5/IGLC1/IGHV3-43/IGHV3-30/IGHV3-13/IGHV7-4-1/IGHV5-51/IGHV3-64/IGHV3-48/C4BPA/IGHA2/IGHV3-21/IGHV3-11/IGHV1-58/IGHV1-3/IGHV3-53/IGHV4-34/IGHV3-73/IGHA1/IGHV4-59/IGHV2-70D/IGHV1-69-2/IGHG3/IGHV3-66/IGHG4/IGHV2-26/IGHV3-15/C1QB/FCER1A/IGHV3-64D/IGHD/IGHV3-33/IGHV3-7/IGLC2/IGHV1-69D/IGHG1/IGHV4-4/IGHV3-74/IGHV3-20/C1QC/IGLL5/IGHV3-49/IGHV1-24/IGLC3/IGLC6/IGHV6-1/IGHG2/IGHV1-18/IGHV1-69/IGHV3-72/IGHV3-23/IGHV4-39/IGLC7",56
"GO:0002443","leukocyte mediated immunity","64/363","365/13352",0.175342465753425,6.44951130231329,17.6470420961436,4.68629672248332e-34,4.34107286392705e-31,4.34107286392705e-31,"IGHV4-61/IGKC/IGHV2-70/IGHV2-5/IGLC1/IGHV3-43/IGHV3-30/IGHV3-13/KIT/IGHV7-4-1/IGHV5-51/IGHV3-64/IGHV3-48/C4BPA/IGHA2/IGHV3-21/IGHV3-11/IGHV1-58/IGHV1-3/IGHV3-53/IGHV4-34/IGHV3-73/IGHA1/IGHV4-59/GATA2/CTSG/MPO/IGHV2-70D/IGHV1-69-2/IGHG3/IGHV3-66/IGHG4/IGHV2-26/IGHV3-15/C1QB/FCER1A/IGHV3-64D/RSAD2/IGHD/STAP1/IGHV3-33/ELANE/IGHV3-7/IGLC2/IGHV1-69D/IGHG1/IGHV4-4/IGHV3-74/IGHV3-20/C1QC/AZU1/IGLL5/IGHV3-49/IGHV1-24/IGLC3/IGLC6/IGHV6-1/IGHG2/IGHV1-18/IGHV1-69/IGHV3-72/IGHV3-23/IGHV4-39/IGLC7",64
"GO:0002449","lymphocyte mediated immunity","57/363","284/13352",0.200704225352113,7.38237690606449,18.1743717321678,1.35285230909884e-33,9.39894141746422e-31,9.39894141746422e-31,"IGHV4-61/IGKC/IGHV2-70/IGHV2-5/IGLC1/IGHV3-43/IGHV3-30/IGHV3-13/IGHV7-4-1/IGHV5-51/IGHV3-64/IGHV3-48/C4BPA/IGHA2/IGHV3-21/IGHV3-11/IGHV1-58/IGHV1-3/IGHV3-53/IGHV4-34/IGHV3-73/IGHA1/IGHV4-59/IGHV2-70D/IGHV1-69-2/IGHG3/IGHV3-66/IGHG4/IGHV2-26/IGHV3-15/C1QB/FCER1A/IGHV3-64D/RSAD2/IGHD/IGHV3-33/IGHV3-7/IGLC2/IGHV1-69D/IGHG1/IGHV4-4/IGHV3-74/IGHV3-20/C1QC/IGLL5/IGHV3-49/IGHV1-24/IGLC3/IGLC6/IGHV6-1/IGHG2/IGHV1-18/IGHV1-69/IGHV3-72/IGHV3-23/IGHV4-39/IGLC7",57
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","57/363","312/13352",0.182692307692308,6.71985590167408,17.0901526266883,2.67668771876453e-31,1.48770303408932e-28,1.48770303408932e-28,"IGHV4-61/IGKC/IGHV2-70/IGHV2-5/IGLC1/IGHV3-43/IGHV3-30/IGHV3-13/IGHV7-4-1/IGHV5-51/IGHV3-64/IGHV3-48/C4BPA/IGHA2/IGHV3-21/IGHV3-11/IGHV1-58/IGHV1-3/IGHV3-53/IGHV4-34/IGHV3-73/IGHA1/IGHV4-59/IGHV2-70D/IGHV1-69-2/IGHG3/IGHV3-66/IGHG4/IGHV2-26/IGHV3-15/C1QB/FCER1A/IGHV3-64D/RSAD2/IGHD/IGHV3-33/IGHV3-7/IGLC2/IGHV1-69D/IGHG1/IGHV4-4/IGHV3-74/IGHV3-20/C1QC/IGLL5/IGHV3-49/IGHV1-24/IGLC3/IGLC6/IGHV6-1/IGHG2/IGHV1-18/IGHV1-69/IGHV3-72/IGHV3-23/IGHV4-39/IGLC7",57
"GO:0019731","antibacterial humoral response","24/363","50/13352",0.48,17.6555371900826,19.7245692164643,7.9718166762749e-25,3.69227975722799e-22,3.69227975722799e-22,"LTF/H2BC5/DEFA1/H2BC7/BPI/RNASE3/IGHA2/IGHA1/CTSG/IGHG3/IGHM/DEFA1B/JCHAIN/DEFA3/IGHG4/IGHD/H2BC17/ELANE/IGHG1/DEFA4/CAMP/H2BC9/IGHG2/IGKV3-20",24
"GO:0019730","antimicrobial humoral response","30/363","98/13352",0.306122448979592,11.2599089222466,17.0414055676576,8.74573598417826e-24,3.47205718571877e-21,3.47205718571877e-21,"LTF/H2BC5/DEFA1/CXCL2/H2BC7/BPI/CCL2/RNASE3/IGHA2/IGHA1/CTSG/IGHG3/IGHM/DEFA1B/JCHAIN/DEFA3/IGHG4/IGHD/H2BC17/ELANE/CCL7/PRTN3/IGHG1/DEFA4/CAMP/H2BC9/AZU1/IGHG2/CXCL10/IGKV3-20",30
"GO:0006959","humoral immune response","36/363","165/13352",0.218181818181818,8.02524417731029,15.1793349659336,9.66753722760866e-23,3.35826074444056e-20,3.35826074444056e-20,"LTF/H2BC5/DEFA1/CXCL2/H2BC7/BPI/CCL2/RNASE3/C4BPA/IGHA2/IGHA1/CTSG/IGHG3/IGHM/DEFA1B/JCHAIN/DEFA3/IGHG4/C1QB/IGHD/H2BC17/ELANE/CCL7/PRTN3/IGHG1/DEFA4/CAMP/H2BC9/C1QC/AZU1/IGHG2/CXCL10/BLNK/SERPING1/IGKV3-20/POU2AF1",36
"GO:0051783","regulation of nuclear division","29/363","109/13352",0.26605504587156,9.78613491040514,15.3971478137472,4.12208280671091e-21,1.27280756887218e-18,1.27280756887218e-18,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/NEK2/TRIP13/UBE2C/CCNB1/IGF1/PLK1/CDC20/KNL1/RAD51AP1/BIRC5/FBXO5/NUSAP1/SPC25/DLGAP5/SKA3/MKI67/CHEK1/PKMYT1/CDCA2/BUB1B/SKA1/SPC24",29
"GO:0007088","regulation of mitotic nuclear division","28/363","103/13352",0.271844660194175,9.99909064163257,15.3266782544037,1.06066014120305e-20,2.94757453240328e-18,2.94757453240328e-18,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/NEK2/TRIP13/UBE2C/CCNB1/IGF1/PLK1/CDC20/KNL1/BIRC5/FBXO5/NUSAP1/SPC25/DLGAP5/SKA3/MKI67/CHEK1/PKMYT1/CDCA2/BUB1B/SKA1/SPC24",28
"GO:0000280","nuclear division","47/363","342/13352",0.137426900584795,5.05488698790134,12.6991751021212,2.00445535151427e-20,5.06398311078015e-18,5.06398311078015e-18,"NCAPG/AURKB/TTK/ZWINT/MAD2L1BP/CDT1/BUB1/NUF2/KIF2C/HASPIN/NEK2/TRIP13/UBE2C/CCNB1/PTTG1/MND1/CDK1/IGF1/PLK1/CDC20/KNL1/RAD51AP1/KIF11/BIRC5/FBXO5/NUSAP1/TOP2A/KIF23/RAD51/SPC25/DLGAP5/CCNA1/RAD54L/CENPE/TPX2/SKA3/ANLN/MKI67/CHEK1/PKMYT1/CDCA2/BUB1B/KIFC1/SKA1/SPC24/SPAG5/KIF4A",47
"GO:0140014","mitotic nuclear division","40/363","252/13352",0.158730158730159,5.83847129301675,12.9626902457464,8.61520347277304e-20,1.99513753756969e-17,1.99513753756969e-17,"NCAPG/AURKB/TTK/ZWINT/MAD2L1BP/CDT1/BUB1/NUF2/KIF2C/HASPIN/NEK2/TRIP13/UBE2C/CCNB1/CDK1/IGF1/PLK1/CDC20/KNL1/KIF11/BIRC5/FBXO5/NUSAP1/KIF23/SPC25/DLGAP5/CENPE/TPX2/SKA3/ANLN/MKI67/CHEK1/PKMYT1/CDCA2/BUB1B/KIFC1/SKA1/SPC24/SPAG5/KIF4A",40
"GO:0048285","organelle fission","47/363","385/13352",0.122077922077922,4.49031519444743,11.6170968303465,2.74849109727436e-18,5.87542827640419e-16,5.87542827640419e-16,"NCAPG/AURKB/TTK/ZWINT/MAD2L1BP/CDT1/BUB1/NUF2/KIF2C/HASPIN/NEK2/TRIP13/UBE2C/CCNB1/PTTG1/MND1/CDK1/IGF1/PLK1/CDC20/KNL1/RAD51AP1/KIF11/BIRC5/FBXO5/NUSAP1/TOP2A/KIF23/RAD51/SPC25/DLGAP5/CCNA1/RAD54L/CENPE/TPX2/SKA3/ANLN/MKI67/CHEK1/PKMYT1/CDCA2/BUB1B/KIFC1/SKA1/SPC24/SPAG5/KIF4A",47
"GO:0042742","defense response to bacterium","33/363","187/13352",0.176470588235294,6.49100631988332,12.6410941861873,6.21181732645336e-18,1.23304573930099e-15,1.23304573930099e-15,"LTF/H2BC5/DEFA1/H2BC7/BPI/RNASE3/IGHA2/OAS1/RNASE1/ISG15/IGHA1/CTSG/MPO/OAS2/IGHG3/IGHM/DEFA1B/JCHAIN/DEFA3/IGHG4/IGHD/H2BC17/ELANE/IGHG1/DEFA4/CAMP/GBP3/H2BC9/AZU1/OAS3/IGHG2/IGKV3-20/LCN2",33
"GO:0000070","mitotic sister chromatid segregation","33/363","191/13352",0.172774869109948,6.35506901475488,12.4611941749871,1.21059592883479e-17,2.2428307241546e-15,2.2428307241546e-15,"NCAPG/AURKB/TTK/ZWINT/MAD2L1BP/CDT1/BUB1/NUF2/KIF2C/HASPIN/TRIP13/UBE2C/CCNB1/CDK1/PLK1/CDC20/KNL1/KIF11/BIRC5/FBXO5/NUSAP1/KIF23/SPC25/DLGAP5/CENPE/TPX2/SKA3/BUB1B/KIFC1/SKA1/SPC24/SPAG5/KIF4A",33
"GO:0045839","negative regulation of mitotic nuclear division","20/363","57/13352",0.350877192982456,12.9060944371949,15.0586116062482,1.39973766365231e-17,2.4311693545561e-15,2.4311693545561e-15,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/SKA3/CHEK1/BUB1B/SKA1/SPC24",20
"GO:0010965","regulation of mitotic sister chromatid separation","21/363","65/13352",0.323076923076923,11.883534647171,14.7040011173407,1.51955577248864e-17,2.48402675985055e-15,2.48402675985055e-15,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/UBE2C/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/DLGAP5/SKA3/BUB1B/SKA1/SPC24",21
"GO:0051784","negative regulation of nuclear division","20/363","59/13352",0.338983050847458,12.4685997105103,14.7586709569516,3.07553774258933e-17,4.51802165242303e-15,4.51802165242303e-15,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/SKA3/CHEK1/BUB1B/SKA1/SPC24",20
"GO:0051306","mitotic sister chromatid separation","21/363","67/13352",0.313432835820896,11.5288022696435,14.4430177101119,3.08896766448498e-17,4.51802165242303e-15,4.51802165242303e-15,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/UBE2C/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/DLGAP5/SKA3/BUB1B/SKA1/SPC24",21
"GO:1905818","regulation of chromosome separation","22/363","76/13352",0.289473684210526,10.6475279106858,14.0997551194873,3.64296914594362e-17,5.06190562828867e-15,5.06190562828867e-15,"NCAPG/AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/UBE2C/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/DLGAP5/SKA3/BUB1B/SKA1/SPC24",22
"GO:0000819","sister chromatid segregation","35/363","228/13352",0.153508771929825,5.64641631627278,11.8297286923165,5.79059561987368e-17,7.66288820363284e-15,7.66288820363284e-15,"NCAPG/AURKB/TTK/ZWINT/MAD2L1BP/CDT1/BUB1/NUF2/KIF2C/HASPIN/TRIP13/UBE2C/CCNB1/CDK1/PLK1/CDC20/KNL1/KIF11/BIRC5/CDC6/FBXO5/NUSAP1/TOP2A/KIF23/SPC25/DLGAP5/CENPE/TPX2/SKA3/BUB1B/KIFC1/SKA1/SPC24/SPAG5/KIF4A",35
"GO:0098813","nuclear chromosome segregation","38/363","272/13352",0.139705882352941,5.1387133365743,11.5283798750066,6.48228940022988e-17,7.89153020271401e-15,7.89153020271401e-15,"NCAPG/AURKB/TTK/ZWINT/MAD2L1BP/CDT1/BUB1/NUF2/KIF2C/HASPIN/NEK2/TRIP13/UBE2C/CCNB1/PTTG1/MND1/CDK1/PLK1/CDC20/KNL1/KIF11/BIRC5/CDC6/FBXO5/NUSAP1/TOP2A/KIF23/SPC25/DLGAP5/CENPE/TPX2/SKA3/BUB1B/KIFC1/SKA1/SPC24/SPAG5/KIF4A",38
"GO:0033047","regulation of mitotic sister chromatid segregation","20/363","61/13352",0.327868852459016,12.0597931626248,14.4728961402938,6.53131323002599e-17,7.89153020271401e-15,7.89153020271401e-15,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/CDK1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/SKA3/BUB1B/SKA1/SPC24",20
"GO:0033046","negative regulation of sister chromatid segregation","19/363","54/13352",0.351851851851852,12.9419446995205,14.6994512886247,8.64958610759351e-17,8.90266659000088e-15,8.90266659000088e-15,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/SKA3/BUB1B/SKA1/SPC24",19
"GO:0033048","negative regulation of mitotic sister chromatid segregation","19/363","54/13352",0.351851851851852,12.9419446995205,14.6994512886247,8.64958610759351e-17,8.90266659000088e-15,8.90266659000088e-15,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/SKA3/BUB1B/SKA1/SPC24",19
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","19/363","54/13352",0.351851851851852,12.9419446995205,14.6994512886247,8.64958610759351e-17,8.90266659000088e-15,8.90266659000088e-15,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/SKA3/BUB1B/SKA1/SPC24",19
"GO:2000816","negative regulation of mitotic sister chromatid separation","19/363","54/13352",0.351851851851852,12.9419446995205,14.6994512886247,8.64958610759351e-17,8.90266659000088e-15,8.90266659000088e-15,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/SKA3/BUB1B/SKA1/SPC24",19
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","19/363","55/13352",0.345454545454545,12.7066366140746,14.5431672974796,1.28906819511852e-16,1.23528293594289e-14,1.23528293594289e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/SKA3/BUB1B/SKA1/SPC24",19
"GO:1905819","negative regulation of chromosome separation","19/363","55/13352",0.345454545454545,12.7066366140746,14.5431672974796,1.28906819511852e-16,1.23528293594289e-14,1.23528293594289e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/SKA3/BUB1B/SKA1/SPC24",19
"GO:0051985","negative regulation of chromosome segregation","19/363","56/13352",0.339285714285714,12.4797323888233,14.3908891004651,1.90319174166374e-16,1.76298995002784e-14,1.76298995002784e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/SKA3/BUB1B/SKA1/SPC24",19
"GO:0051304","chromosome separation","22/363","82/13352",0.268292682926829,9.86844050258684,13.4660763829148,2.19567025608091e-16,1.96831214246737e-14,1.96831214246737e-14,"NCAPG/AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/UBE2C/CCNB1/PLK1/CDC20/KNL1/BIRC5/FBXO5/SPC25/DLGAP5/SKA3/BUB1B/SKA1/SPC24",22
"GO:0030071","regulation of mitotic metaphase/anaphase transition","23/363","94/13352",0.24468085106383,8.99994138678858,13.0117010494634,4.16624734545525e-16,3.6181254290688e-14,3.6181254290688e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/UBE2C/CCNB1/PLK1/CDC20/KNL1/BIRC5/CDC6/FBXO5/SPC25/DLGAP5/CENPE/SKA3/BUB1B/SKA1/SPC24",23
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","23/363","95/13352",0.242105263157895,8.90520516166449,12.9263131285598,5.36251310368462e-16,4.51588603489078e-14,4.51588603489078e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/UBE2C/CCNB1/PLK1/CDC20/KNL1/BIRC5/CDC6/FBXO5/SPC25/DLGAP5/CENPE/SKA3/BUB1B/SKA1/SPC24",23
"GO:0051983","regulation of chromosome segregation","26/363","129/13352",0.201550387596899,7.41350075810964,12.2362223081226,7.8738647182918e-16,5.85907029646682e-14,5.85907029646682e-14,"NCAPG/AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/KIF2C/HASPIN/TRIP13/UBE2C/CCNB1/CDK1/PLK1/CDC20/KNL1/BIRC5/CDC6/FBXO5/SPC25/DLGAP5/CENPE/SKA3/BUB1B/SKA1/SPC24",26
"GO:0007094","mitotic spindle assembly checkpoint signaling","18/363","52/13352",0.346153846153846,12.7323585505404,14.1704463551271,7.96329653996927e-16,5.85907029646682e-14,5.85907029646682e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/SPC25/SKA3/BUB1B/SKA1/SPC24",18
"GO:0071173","spindle assembly checkpoint signaling","18/363","52/13352",0.346153846153846,12.7323585505404,14.1704463551271,7.96329653996927e-16,5.85907029646682e-14,5.85907029646682e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/SPC25/SKA3/BUB1B/SKA1/SPC24",18
"GO:0071174","mitotic spindle checkpoint signaling","18/363","52/13352",0.346153846153846,12.7323585505404,14.1704463551271,7.96329653996927e-16,5.85907029646682e-14,5.85907029646682e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/SPC25/SKA3/BUB1B/SKA1/SPC24",18
"GO:0033045","regulation of sister chromatid segregation","24/363","107/13352",0.224299065420561,8.2502510234031,12.5875527309338,8.01168302503559e-16,5.85907029646682e-14,5.85907029646682e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/UBE2C/CCNB1/CDK1/PLK1/CDC20/KNL1/BIRC5/CDC6/FBXO5/SPC25/DLGAP5/CENPE/SKA3/BUB1B/SKA1/SPC24",24
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","23/363","98/13352",0.23469387755102,8.63259684038905,12.6775178295647,1.12128702993149e-15,7.98988886199901e-14,7.989888861999e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/UBE2C/CCNB1/PLK1/CDC20/KNL1/BIRC5/CDC6/FBXO5/SPC25/DLGAP5/CENPE/SKA3/BUB1B/SKA1/SPC24",23
"GO:0031577","spindle checkpoint signaling","18/363","53/13352",0.339622641509434,12.4921253703415,14.0136462092704,1.17631407417899e-15,8.17244203035851e-14,8.17244203035851e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/CCNB1/PLK1/CDC20/KNL1/BIRC5/SPC25/SKA3/BUB1B/SKA1/SPC24",18
"GO:0044784","metaphase/anaphase transition of cell cycle","23/363","99/13352",0.232323232323232,8.54539889250633,12.5969398136897,1.42485176817315e-15,9.6577147896419e-14,9.6577147896419e-14,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/UBE2C/CCNB1/PLK1/CDC20/KNL1/BIRC5/CDC6/FBXO5/SPC25/DLGAP5/CENPE/SKA3/BUB1B/SKA1/SPC24",23
"GO:0007059","chromosome segregation","42/363","373/13352",0.112600536193029,4.14171448829017,10.2878083815462,3.6394398407079e-15,2.40809602793506e-13,2.40809602793506e-13,"NCAPG/AURKB/TTK/ZWINT/MAD2L1BP/CDT1/BUB1/NUF2/KIF2C/HASPIN/NEK2/TRIP13/UBE2C/CCNB1/PTTG1/MND1/CDK1/PLK1/CDC20/KNL1/KIF11/BIRC5/CDC6/FBXO5/CENPM/NUSAP1/TOP2A/KIF23/SPC25/DLGAP5/HJURP/CENPE/TPX2/SKA3/MKI67/CDCA2/BUB1B/KIFC1/SKA1/SPC24/SPAG5/KIF4A",42
"GO:0009617","response to bacterium","44/363","416/13352",0.105769230769231,3.89044289044289,10.012289693677,7.57070825245247e-15,4.89279028687568e-13,4.89279028687568e-13,"LTF/H2BC5/DEFA1/CXCL2/H2BC7/BPI/CCL2/CHIT1/RNASE3/C4BPA/IGHA2/OAS1/RNASE1/CAV1/ISG15/IGHA1/CTSG/MMP8/MPO/OAS2/IGHG3/IGHM/DEFA1B/JCHAIN/DEFA3/IGHG4/IGHD/STAP1/H2BC17/ELANE/IGHG1/DEFA4/CAMP/GBP3/H2BC9/AZU1/CD24/TRIM6/OAS3/IGHG2/CXCL10/IGKV3-20/IRAK2/LCN2",44
"GO:1901991","negative regulation of mitotic cell cycle phase transition","26/363","164/13352",0.158536585365854,5.83135120607404,10.4069487470636,3.13166394143207e-13,1.9779304757363e-11,1.9779304757363e-11,"AURKB/TTK/ZWINT/MAD2L1BP/CCL2/BUB1/NUF2/HASPIN/TRIP13/ORC1/CCNB1/CDK1/PLK1/CDC20/KNL1/BIRC5/CDC6/FBXO5/SPC25/SKA3/DTL/CHEK1/PKMYT1/BUB1B/SKA1/SPC24",26
"GO:0044772","mitotic cell cycle phase transition","39/363","379/13352",0.102902374670185,3.7849931311193,9.19487599076773,6.95513968775222e-13,4.29518515383632e-11,4.29518515383632e-11,"AURKB/FOXM1/TTK/ZWINT/CCNB2/MAD2L1BP/CCL2/BUB1/NUF2/HASPIN/NEK2/RRM2/MELK/TRIP13/UBE2C/ORC1/CCNB1/CDK1/CCNA2/PLK1/CDC20/KNL1/BIRC5/CDC6/FBXO5/CDKN3/SPC25/DLGAP5/CCNA1/CENPE/SKA3/ANLN/DTL/CHEK1/PKMYT1/CCNE2/BUB1B/SKA1/SPC24",39
"GO:0051607","defense response to virus","32/363","261/13352",0.122605363984674,4.50971575736466,9.57256094080313,8.25679416863286e-13,4.98818065100668e-11,4.98818065100668e-11,"DEFA1/IFIT3/IFIT1/IRF7/USP18/DDX60/IFI44L/IFI6/IFI27/RTP4/OAS1/IFIT2/IFIT5/ISG15/HERC5/IFITM3/MX1/OAS2/MOV10/DEFA1B/DEFA3/RSAD2/DHX58/UAP1/IFIH1/GBP3/AZU1/TRIM6/OAS3/RNASE2/CXCL10/OASL",32
"GO:0045930","negative regulation of mitotic cell cycle","28/363","201/13352",0.139303482587065,5.12391211984156,9.8480533771037,1.01408751595749e-12,5.99606214222522e-11,5.99606214222522e-11,"AURKB/TTK/ZWINT/MAD2L1BP/CCL2/BUB1/CDKN1C/NUF2/HASPIN/TRIP13/ORC1/CCNB1/GMNN/CDK1/PLK1/CDC20/KNL1/BIRC5/CDC6/FBXO5/SPC25/SKA3/DTL/CHEK1/PKMYT1/BUB1B/SKA1/SPC24",28
"GO:0007093","mitotic cell cycle checkpoint signaling","23/363","134/13352",0.171641791044776,6.3133917190905,10.3338870901874,1.36585928756257e-12,7.89877751877929e-11,7.89877751877929e-11,"AURKB/TTK/ZWINT/MAD2L1BP/BUB1/NUF2/HASPIN/TRIP13/ORC1/CCNB1/CDK1/PLK1/CDC20/KNL1/BIRC5/CDC6/SPC25/SKA3/DTL/CHEK1/BUB1B/SKA1/SPC24",23
"GO:0010948","negative regulation of cell cycle process","32/363","266/13352",0.120300751879699,4.42494666418111,9.43221138439056,1.3927315524296e-12,7.89877751877929e-11,7.89877751877929e-11,"AURKB/TTK/ZWINT/MAD2L1BP/CDT1/CCL2/BUB1/NUF2/CDC45/HASPIN/NEK2/TRIP13/ORC1/CCNB1/GMNN/CDK1/PLK1/CDC20/KNL1/BIRC5/CDC6/FBXO5/RAD51/SPC25/E2F8/SKA3/DTL/CHEK1/PKMYT1/BUB1B/SKA1/SPC24",32
"GO:0002227","innate immune response in mucosa","11/363","22/13352",0.5,18.3911845730028,13.6473327938415,2.78523478215412e-12,1.54803349192126e-10,1.54803349192126e-10,"LTF/H2BC5/DEFA1/H2BC7/RNASE3/DEFA1B/DEFA3/H2BC17/CAMP/H2BC9/RNASE2",11
"GO:0007346","regulation of mitotic cell cycle","40/363","418/13352",0.0956937799043062,3.5198439374168,8.75019454548478,3.57680949716115e-12,1.94901050835507e-10,1.94901050835507e-10,"AURKB/FOXM1/TTK/ZWINT/MAD2L1BP/CCL2/BUB1/CDKN1C/NUF2/HASPIN/NEK2/RRM2/TRIP13/UBE2C/ORC1/CCNB1/GMNN/CDK1/IGF1/PLK1/CDC20/KNL1/BIRC5/CDC6/FBXO5/NUSAP1/SPC25/DLGAP5/CENPE/SKA3/ANLN/MKI67/DTL/CHEK1/PKMYT1/CDCA2/CCNE2/BUB1B/SKA1/SPC24",40
"GO:0000075","cell cycle checkpoint signaling","26/363","184/13352",0.141304347826087,5.19750868367469,9.58435646757307,4.82809620442354e-12,2.58024602924866e-10,2.58024602924866e-10,"AURKB/TTK/ZWINT/MAD2L1BP/CDT1/BUB1/NUF2/CDC45/HASPIN/TRIP13/ORC1/CCNB1/CDK1/PLK1/CDC20/KNL1/BIRC5/CDC6/RAD51/SPC25/SKA3/DTL/CHEK1/BUB1B/SKA1/SPC24",26
